Timestamp;Open;High;Low;Close;Volume
2024-07-09 15:20:00;1.0810;1.0811;1.0809;1.0810;120
2024-07-09 15:21:00;1.0810;1.0810;1.0808;1.0808;124
2024-07-09 15:22:00;1.0808;1.0810;1.0808;1.0810;136
2024-07-09 15:23:00;1.0810;1.0811;1.0809;1.0810;94
2024-07-09 15:24:00;1.0810;1.0810;1.0809;1.0810;130
2024-07-09 15:25:00;1.0810;1.0810;1.0809;1.0810;105
2024-07-09 15:26:00;1.0810;1.0810;1.0809;1.0809;99
2024-07-09 15:27:00;1.0809;1.0809;1.0808;1.0808;73
2024-07-09 15:28:00;1.0808;1.0809;1.0808;1.0808;107
2024-07-09 15:29:00;1.0808;1.0809;1.0808;1.0808;83
2024-07-09 15:30:00;1.0808;1.0810;1.0808;1.0809;148
2024-07-09 15:31:00;1.0809;1.0810;1.0808;1.0810;125
2024-07-09 15:32:00;1.0810;1.0810;1.0809;1.0809;71
2024-07-09 15:33:00;1.0809;1.0810;1.0809;1.0810;90
2024-07-09 15:34:00;1.0810;1.0811;1.0809;1.0810;132
2024-07-09 15:35:00;1.0810;1.0811;1.0809;1.0809;124
2024-07-09 15:36:00;1.0809;1.0810;1.0809;1.0810;112
2024-07-09 15:37:00;1.0810;1.0812;1.0810;1.0812;151
2024-07-09 15:38:00;1.0812;1.0812;1.0811;1.0812;131
2024-07-09 15:39:00;1.0812;1.0812;1.0810;1.0810;109
2024-07-09 15:40:00;1.0810;1.0811;1.0810;1.0810;117
2024-07-09 15:41:00;1.0810;1.0811;1.0810;1.0810;123
2024-07-09 15:42:00;1.0810;1.0810;1.0810;1.0810;117
2024-07-09 15:43:00;1.0810;1.0811;1.0809;1.0811;136
2024-07-09 15:44:00;1.0811;1.0812;1.0811;1.0812;103
2024-07-09 15:45:00;1.0812;1.0812;1.0811;1.0812;78
2024-07-09 15:46:00;1.0812;1.0813;1.0812;1.0812;114
2024-07-09 15:47:00;1.0812;1.0813;1.0811;1.0811;84
2024-07-09 15:48:00;1.0811;1.0812;1.0811;1.0812;105
2024-07-09 15:49:00;1.0812;1.0813;1.0812;1.0813;98
2024-07-09 15:50:00;1.0813;1.0814;1.0812;1.0814;91
2024-07-09 15:51:00;1.0814;1.0814;1.0812;1.0812;91
2024-07-09 15:52:00;1.0812;1.0812;1.0811;1.0812;97
2024-07-09 15:53:00;1.0812;1.0813;1.0812;1.0812;78
2024-07-09 15:54:00;1.0812;1.0813;1.0811;1.0812;94
2024-07-09 15:55:00;1.0812;1.0813;1.0812;1.0813;115
2024-07-09 15:56:00;1.0813;1.0813;1.0811;1.0811;106
2024-07-09 15:57:00;1.0811;1.0812;1.0811;1.0812;148
2024-07-09 15:58:00;1.0812;1.0813;1.0812;1.0812;98
2024-07-09 15:59:00;1.0812;1.0813;1.0812;1.0813;110
2024-07-09 16:00:00;1.0813;1.0814;1.0812;1.0813;139
2024-07-09 16:01:00;1.0814;1.0814;1.0813;1.0813;114
2024-07-09 16:02:00;1.0813;1.0813;1.0812;1.0812;108
2024-07-09 16:03:00;1.0812;1.0813;1.0812;1.0813;108
2024-07-09 16:04:00;1.0813;1.0813;1.0812;1.0813;105
2024-07-09 16:05:00;1.0812;1.0813;1.0812;1.0813;91
2024-07-09 16:06:00;1.0813;1.0813;1.0811;1.0811;97
2024-07-09 16:07:00;1.0811;1.0813;1.0811;1.0813;121
2024-07-09 16:08:00;1.0813;1.0813;1.0812;1.0813;95
2024-07-09 16:09:00;1.0813;1.0813;1.0812;1.0812;93
2024-07-09 16:10:00;1.0812;1.0813;1.0812;1.0812;115
2024-07-09 16:11:00;1.0812;1.0814;1.0812;1.0814;95
2024-07-09 16:12:00;1.0814;1.0815;1.0814;1.0815;134
2024-07-09 16:13:00;1.0815;1.0816;1.0815;1.0816;84
2024-07-09 16:14:00;1.0816;1.0816;1.0815;1.0815;66
2024-07-09 16:15:00;1.0815;1.0816;1.0815;1.0815;56
2024-07-09 16:16:00;1.0815;1.0815;1.0814;1.0814;91
2024-07-09 16:17:00;1.0814;1.0814;1.0812;1.0812;90
2024-07-09 16:18:00;1.0812;1.0813;1.0812;1.0812;72
2024-07-09 16:19:00;1.0812;1.0813;1.0812;1.0812;74
2024-07-09 16:20:00;1.0812;1.0813;1.0812;1.0812;55
2024-07-09 16:21:00;1.0813;1.0813;1.0812;1.0812;100
2024-07-09 16:22:00;1.0812;1.0813;1.0812;1.0813;87
2024-07-09 16:23:00;1.0813;1.0813;1.0812;1.0812;63
2024-07-09 16:24:00;1.0812;1.0813;1.0812;1.0813;43
2024-07-09 16:25:00;1.0813;1.0813;1.0812;1.0812;71
2024-07-09 16:26:00;1.0813;1.0813;1.0812;1.0812;75
2024-07-09 16:27:00;1.0812;1.0812;1.0811;1.0811;66
2024-07-09 16:28:00;1.0811;1.0811;1.0810;1.0810;95
2024-07-09 16:29:00;1.0811;1.0811;1.0810;1.0811;58
2024-07-09 16:30:00;1.0811;1.0811;1.0811;1.0811;58
2024-07-09 16:31:00;1.0811;1.0812;1.0811;1.0811;68
2024-07-09 16:32:00;1.0812;1.0812;1.0811;1.0811;92
2024-07-09 16:33:00;1.0811;1.0811;1.0810;1.0810;75
2024-07-09 16:34:00;1.0811;1.0811;1.0810;1.0810;92
2024-07-09 16:35:00;1.0810;1.0811;1.0810;1.0810;43
2024-07-09 16:36:00;1.0811;1.0811;1.0810;1.0810;72
2024-07-09 16:37:00;1.0810;1.0812;1.0810;1.0811;99
2024-07-09 16:38:00;1.0811;1.0812;1.0810;1.0810;81
2024-07-09 16:39:00;1.0810;1.0810;1.0810;1.0810;70
2024-07-09 16:40:00;1.0810;1.0810;1.0809;1.0810;76
2024-07-09 16:41:00;1.0810;1.0810;1.0809;1.0810;69
2024-07-09 16:42:00;1.0810;1.0810;1.0810;1.0810;77
2024-07-09 16:43:00;1.0810;1.0810;1.0809;1.0810;87
2024-07-09 16:44:00;1.0810;1.0810;1.0809;1.0810;116
2024-07-09 16:45:00;1.0810;1.0810;1.0809;1.0809;61
2024-07-09 16:46:00;1.0810;1.0810;1.0808;1.0808;92
2024-07-09 16:47:00;1.0808;1.0808;1.0807;1.0808;75
2024-07-09 16:48:00;1.0808;1.0808;1.0806;1.0807;93
2024-07-09 16:49:00;1.0807;1.0807;1.0807;1.0807;67
2024-07-09 16:50:00;1.0807;1.0807;1.0807;1.0807;69
2024-07-09 16:51:00;1.0807;1.0808;1.0807;1.0808;51
2024-07-09 16:52:00;1.0808;1.0808;1.0807;1.0807;29
2024-07-09 16:53:00;1.0807;1.0807;1.0807;1.0807;65
2024-07-09 16:54:00;1.0807;1.0807;1.0806;1.0806;55
2024-07-09 16:55:00;1.0807;1.0807;1.0806;1.0807;26
2024-07-09 16:56:00;1.0807;1.0807;1.0806;1.0806;39
2024-07-09 16:57:00;1.0806;1.0807;1.0806;1.0807;46
2024-07-09 16:58:00;1.0807;1.0809;1.0807;1.0809;66
2024-07-09 16:59:00;1.0809;1.0810;1.0809;1.0810;99
2024-07-09 17:00:00;1.0810;1.0811;1.0810;1.0811;102
2024-07-09 17:01:00;1.0811;1.0811;1.0810;1.0810;98
2024-07-09 17:02:00;1.0810;1.0812;1.0810;1.0812;126
2024-07-09 17:03:00;1.0812;1.0812;1.0811;1.0811;111
2024-07-09 17:04:00;1.0811;1.0812;1.0811;1.0811;52
2024-07-09 17:05:00;1.0811;1.0812;1.0811;1.0811;56
2024-07-09 17:06:00;1.0811;1.0811;1.0811;1.0811;52
2024-07-09 17:07:00;1.0811;1.0812;1.0811;1.0812;72
2024-07-09 17:08:00;1.0812;1.0812;1.0811;1.0812;72
2024-07-09 17:09:00;1.0812;1.0812;1.0812;1.0812;53
2024-07-09 17:10:00;1.0812;1.0814;1.0812;1.0813;92
2024-07-09 17:11:00;1.0813;1.0814;1.0813;1.0813;118
2024-07-09 17:12:00;1.0813;1.0813;1.0812;1.0813;105
2024-07-09 17:13:00;1.0813;1.0813;1.0812;1.0813;84
2024-07-09 17:14:00;1.0813;1.0813;1.0812;1.0813;62
2024-07-09 17:15:00;1.0813;1.0813;1.0812;1.0813;49
2024-07-09 17:16:00;1.0813;1.0813;1.0812;1.0812;94
2024-07-09 17:17:00;1.0812;1.0814;1.0812;1.0814;94
2024-07-09 17:18:00;1.0814;1.0814;1.0812;1.0813;105
2024-07-09 17:19:00;1.0813;1.0813;1.0812;1.0813;82
2024-07-09 17:20:00;1.0813;1.0813;1.0811;1.0811;114
2024-07-09 17:21:00;1.0811;1.0811;1.0810;1.0811;98
2024-07-09 17:22:00;1.0811;1.0811;1.0810;1.0810;91
2024-07-09 17:23:00;1.0810;1.0811;1.0810;1.0810;98
2024-07-09 17:24:00;1.0810;1.0811;1.0809;1.0809;80
2024-07-09 17:25:00;1.0809;1.0810;1.0808;1.0808;102
2024-07-09 17:26:00;1.0808;1.0808;1.0807;1.0807;91
2024-07-09 17:27:00;1.0807;1.0808;1.0807;1.0807;68
2024-07-09 17:28:00;1.0807;1.0807;1.0807;1.0807;66
2024-07-09 17:29:00;1.0807;1.0808;1.0806;1.0807;70
2024-07-09 17:30:00;1.0807;1.0808;1.0806;1.0808;84
2024-07-09 17:31:00;1.0808;1.0808;1.0808;1.0808;63
2024-07-09 17:32:00;1.0809;1.0809;1.0808;1.0809;71
2024-07-09 17:33:00;1.0809;1.0809;1.0808;1.0809;64
2024-07-09 17:34:00;1.0809;1.0809;1.0809;1.0809;51
2024-07-09 17:35:00;1.0809;1.0809;1.0808;1.0809;55
2024-07-09 17:36:00;1.0809;1.0810;1.0809;1.0810;69
2024-07-09 17:37:00;1.0810;1.0810;1.0809;1.0810;58
2024-07-09 17:38:00;1.0810;1.0810;1.0810;1.0810;64
2024-07-09 17:39:00;1.0810;1.0810;1.0809;1.0810;49
2024-07-09 17:40:00;1.0810;1.0810;1.0810;1.0810;43
2024-07-09 17:41:00;1.0810;1.0810;1.0809;1.0809;54
2024-07-09 17:42:00;1.0809;1.0809;1.0809;1.0809;40
2024-07-09 17:43:00;1.0809;1.0809;1.0809;1.0809;21
2024-07-09 17:44:00;1.0809;1.0809;1.0809;1.0809;52
2024-07-09 17:45:00;1.0809;1.0810;1.0809;1.0809;46
2024-07-09 17:46:00;1.0809;1.0809;1.0809;1.0809;35
2024-07-09 17:47:00;1.0809;1.0810;1.0809;1.0810;49
2024-07-09 17:48:00;1.0810;1.0811;1.0810;1.0811;73
2024-07-09 17:49:00;1.0811;1.0811;1.0810;1.0811;52
2024-07-09 17:50:00;1.0810;1.0811;1.0810;1.0810;52
2024-07-09 17:51:00;1.0810;1.0811;1.0810;1.0811;56
2024-07-09 17:52:00;1.0811;1.0811;1.0810;1.0810;61
2024-07-09 17:53:00;1.0810;1.0810;1.0810;1.0810;57
2024-07-09 17:54:00;1.0810;1.0811;1.0810;1.0810;44
2024-07-09 17:55:00;1.0810;1.0811;1.0810;1.0810;58
2024-07-09 17:56:00;1.0810;1.0810;1.0810;1.0810;62
2024-07-09 17:57:00;1.0810;1.0810;1.0809;1.0809;48
2024-07-09 17:58:00;1.0809;1.0810;1.0809;1.0809;51
2024-07-09 17:59:00;1.0809;1.0809;1.0809;1.0809;57
2024-07-09 18:00:00;1.0809;1.0809;1.0808;1.0809;70
2024-07-09 18:01:00;1.0809;1.0809;1.0809;1.0809;65
2024-07-09 18:02:00;1.0809;1.0810;1.0809;1.0810;85
2024-07-09 18:03:00;1.0810;1.0810;1.0809;1.0810;76
2024-07-09 18:04:00;1.0810;1.0810;1.0810;1.0810;38
2024-07-09 18:05:00;1.0810;1.0810;1.0810;1.0810;54
2024-07-09 18:06:00;1.0810;1.0810;1.0810;1.0810;47
2024-07-09 18:07:00;1.0810;1.0810;1.0810;1.0810;37
2024-07-09 18:08:00;1.0810;1.0811;1.0810;1.0811;52
2024-07-09 18:09:00;1.0811;1.0811;1.0810;1.0811;87
2024-07-09 18:10:00;1.0811;1.0812;1.0811;1.0812;87
2024-07-09 18:11:00;1.0812;1.0812;1.0811;1.0812;59
2024-07-09 18:12:00;1.0812;1.0812;1.0812;1.0812;66
2024-07-09 18:13:00;1.0812;1.0812;1.0811;1.0812;26
2024-07-09 18:14:00;1.0812;1.0812;1.0811;1.0811;59
2024-07-09 18:15:00;1.0811;1.0812;1.0811;1.0812;43
2024-07-09 18:16:00;1.0812;1.0812;1.0812;1.0812;63
2024-07-09 18:17:00;1.0812;1.0812;1.0812;1.0812;60
2024-07-09 18:18:00;1.0812;1.0812;1.0811;1.0812;50
2024-07-09 18:19:00;1.0812;1.0812;1.0811;1.0811;45
2024-07-09 18:20:00;1.0811;1.0812;1.0811;1.0812;47
2024-07-09 18:21:00;1.0812;1.0812;1.0811;1.0812;63
2024-07-09 18:22:00;1.0812;1.0812;1.0811;1.0812;78
2024-07-09 18:23:00;1.0812;1.0812;1.0811;1.0811;86
2024-07-09 18:24:00;1.0811;1.0811;1.0811;1.0811;46
2024-07-09 18:25:00;1.0811;1.0811;1.0810;1.0810;51
2024-07-09 18:26:00;1.0810;1.0810;1.0810;1.0810;92
2024-07-09 18:27:00;1.0810;1.0810;1.0810;1.0810;71
2024-07-09 18:28:00;1.0810;1.0810;1.0809;1.0809;75
2024-07-09 18:29:00;1.0809;1.0809;1.0809;1.0809;46
2024-07-09 18:30:00;1.0809;1.0809;1.0808;1.0808;56
2024-07-09 18:31:00;1.0808;1.0810;1.0808;1.0810;58
2024-07-09 18:32:00;1.0809;1.0810;1.0809;1.0809;73
2024-07-09 18:33:00;1.0809;1.0810;1.0809;1.0809;56
2024-07-09 18:34:00;1.0809;1.0810;1.0809;1.0810;65
2024-07-09 18:35:00;1.0809;1.0810;1.0809;1.0810;65
2024-07-09 18:36:00;1.0810;1.0810;1.0809;1.0810;41
2024-07-09 18:37:00;1.0810;1.0810;1.0810;1.0810;40
2024-07-09 18:38:00;1.0810;1.0810;1.0810;1.0810;43
2024-07-09 18:39:00;1.0810;1.0810;1.0810;1.0810;24
2024-07-09 18:40:00;1.0810;1.0811;1.0810;1.0811;34
2024-07-09 18:41:00;1.0811;1.0811;1.0810;1.0811;40
2024-07-09 18:42:00;1.0810;1.0810;1.0810;1.0810;49
2024-07-09 18:43:00;1.0811;1.0811;1.0810;1.0811;69
2024-07-09 18:44:00;1.0811;1.0811;1.0811;1.0811;76
2024-07-09 18:45:00;1.0811;1.0813;1.0811;1.0813;64
2024-07-09 18:46:00;1.0813;1.0813;1.0813;1.0813;49
2024-07-09 18:47:00;1.0813;1.0814;1.0813;1.0813;49
2024-07-09 18:48:00;1.0814;1.0814;1.0813;1.0814;26
2024-07-09 18:49:00;1.0814;1.0814;1.0814;1.0814;39
2024-07-09 18:50:00;1.0814;1.0814;1.0813;1.0813;58
2024-07-09 18:51:00;1.0813;1.0813;1.0812;1.0813;46
2024-07-09 18:52:00;1.0813;1.0813;1.0813;1.0813;25
2024-07-09 18:53:00;1.0813;1.0813;1.0813;1.0813;17
2024-07-09 18:54:00;1.0813;1.0814;1.0813;1.0814;32
2024-07-09 18:55:00;1.0814;1.0814;1.0813;1.0813;33
2024-07-09 18:56:00;1.0813;1.0813;1.0813;1.0813;68
2024-07-09 18:57:00;1.0813;1.0813;1.0813;1.0813;84
2024-07-09 18:58:00;1.0813;1.0814;1.0813;1.0814;50
2024-07-09 18:59:00;1.0814;1.0814;1.0813;1.0813;92
2024-07-09 19:00:00;1.0813;1.0814;1.0813;1.0814;86
2024-07-09 19:01:00;1.0814;1.0814;1.0813;1.0813;50
2024-07-09 19:02:00;1.0813;1.0813;1.0813;1.0813;48
2024-07-09 19:03:00;1.0813;1.0813;1.0812;1.0812;33
2024-07-09 19:04:00;1.0812;1.0812;1.0811;1.0812;36
2024-07-09 19:05:00;1.0812;1.0812;1.0811;1.0812;43
2024-07-09 19:06:00;1.0812;1.0812;1.0812;1.0812;32
2024-07-09 19:07:00;1.0812;1.0812;1.0811;1.0811;69
2024-07-09 19:08:00;1.0811;1.0812;1.0811;1.0811;73
2024-07-09 19:09:00;1.0811;1.0811;1.0811;1.0811;44
2024-07-09 19:10:00;1.0811;1.0812;1.0811;1.0812;61
2024-07-09 19:11:00;1.0812;1.0812;1.0811;1.0812;28
2024-07-09 19:12:00;1.0812;1.0813;1.0812;1.0813;26
2024-07-09 19:13:00;1.0813;1.0813;1.0813;1.0813;40
2024-07-09 19:14:00;1.0813;1.0813;1.0813;1.0813;27
2024-07-09 19:15:00;1.0813;1.0813;1.0812;1.0812;52
2024-07-09 19:16:00;1.0812;1.0813;1.0812;1.0813;46
2024-07-09 19:17:00;1.0813;1.0813;1.0812;1.0812;37
2024-07-09 19:18:00;1.0812;1.0813;1.0812;1.0813;39
2024-07-09 19:19:00;1.0813;1.0813;1.0813;1.0813;22
2024-07-09 19:20:00;1.0813;1.0813;1.0812;1.0813;75
2024-07-09 19:21:00;1.0813;1.0813;1.0813;1.0813;48
2024-07-09 19:22:00;1.0813;1.0814;1.0813;1.0814;30
2024-07-09 19:23:00;1.0814;1.0814;1.0814;1.0814;47
2024-07-09 19:24:00;1.0814;1.0814;1.0814;1.0814;53
2024-07-09 19:25:00;1.0814;1.0814;1.0814;1.0814;17
2024-07-09 19:26:00;1.0814;1.0815;1.0814;1.0815;70
2024-07-09 19:27:00;1.0815;1.0815;1.0814;1.0815;33
2024-07-09 19:28:00;1.0815;1.0815;1.0814;1.0815;44
2024-07-09 19:29:00;1.0815;1.0815;1.0815;1.0815;37
2024-07-09 19:30:00;1.0815;1.0815;1.0813;1.0814;95
2024-07-09 19:31:00;1.0814;1.0814;1.0814;1.0814;69
2024-07-09 19:32:00;1.0814;1.0814;1.0814;1.0814;50
2024-07-09 19:33:00;1.0814;1.0815;1.0814;1.0814;53
2024-07-09 19:34:00;1.0814;1.0814;1.0814;1.0814;74
2024-07-09 19:35:00;1.0814;1.0814;1.0813;1.0814;46
2024-07-09 19:36:00;1.0814;1.0814;1.0813;1.0813;47
2024-07-09 19:37:00;1.0813;1.0813;1.0812;1.0813;79
2024-07-09 19:38:00;1.0813;1.0813;1.0813;1.0813;28
2024-07-09 19:39:00;1.0813;1.0814;1.0813;1.0814;48
2024-07-09 19:40:00;1.0814;1.0814;1.0813;1.0814;30
2024-07-09 19:41:00;1.0814;1.0814;1.0814;1.0814;44
2024-07-09 19:42:00;1.0814;1.0814;1.0814;1.0814;36
2024-07-09 19:43:00;1.0814;1.0815;1.0814;1.0814;31
2024-07-09 19:44:00;1.0814;1.0814;1.0814;1.0814;48
2024-07-09 19:45:00;1.0814;1.0814;1.0814;1.0814;33
2024-07-09 19:46:00;1.0814;1.0815;1.0814;1.0815;70
2024-07-09 19:47:00;1.0815;1.0815;1.0815;1.0815;57
2024-07-09 19:48:00;1.0815;1.0815;1.0815;1.0815;47
2024-07-09 19:49:00;1.0815;1.0815;1.0815;1.0815;44
2024-07-09 19:50:00;1.0815;1.0816;1.0815;1.0816;48
2024-07-09 19:51:00;1.0816;1.0816;1.0815;1.0815;30
2024-07-09 19:52:00;1.0815;1.0816;1.0815;1.0816;35
2024-07-09 19:53:00;1.0816;1.0816;1.0815;1.0815;24
2024-07-09 19:54:00;1.0815;1.0816;1.0815;1.0816;44
2024-07-09 19:55:00;1.0816;1.0816;1.0815;1.0815;36
2024-07-09 19:56:00;1.0816;1.0816;1.0815;1.0815;39
2024-07-09 19:57:00;1.0815;1.0815;1.0814;1.0814;54
2024-07-09 19:58:00;1.0814;1.0815;1.0814;1.0814;101
2024-07-09 19:59:00;1.0814;1.0814;1.0813;1.0814;67
2024-07-09 20:00:00;1.0814;1.0815;1.0814;1.0814;92
2024-07-09 20:01:00;1.0814;1.0814;1.0814;1.0814;104
2024-07-09 20:02:00;1.0814;1.0815;1.0814;1.0815;45
2024-07-09 20:03:00;1.0815;1.0815;1.0815;1.0815;15
2024-07-09 20:04:00;1.0815;1.0815;1.0815;1.0815;21
2024-07-09 20:05:00;1.0815;1.0816;1.0815;1.0815;22
2024-07-09 20:06:00;1.0816;1.0816;1.0816;1.0816;11
2024-07-09 20:07:00;1.0816;1.0816;1.0816;1.0816;5
2024-07-09 20:08:00;1.0816;1.0816;1.0815;1.0815;16
2024-07-09 20:09:00;1.0815;1.0815;1.0815;1.0815;4
2024-07-09 20:10:00;1.0815;1.0815;1.0815;1.0815;4
2024-07-09 20:11:00;1.0815;1.0815;1.0815;1.0815;2
2024-07-09 20:12:00;1.0815;1.0815;1.0815;1.0815;12
2024-07-09 20:13:00;1.0815;1.0815;1.0815;1.0815;32
2024-07-09 20:14:00;1.0815;1.0815;1.0815;1.0815;10
2024-07-09 20:15:00;1.0815;1.0815;1.0815;1.0815;23
2024-07-09 20:16:00;1.0815;1.0815;1.0815;1.0815;12
2024-07-09 20:17:00;1.0815;1.0815;1.0815;1.0815;8
2024-07-09 20:18:00;1.0815;1.0815;1.0815;1.0815;20
2024-07-09 20:19:00;1.0815;1.0815;1.0815;1.0815;12
2024-07-09 20:20:00;1.0815;1.0816;1.0815;1.0816;27
2024-07-09 20:21:00;1.0816;1.0816;1.0816;1.0816;11
2024-07-09 20:22:00;1.0816;1.0816;1.0816;1.0816;2
2024-07-09 20:23:00;1.0816;1.0816;1.0816;1.0816;15
2024-07-09 20:24:00;1.0816;1.0816;1.0816;1.0816;32
2024-07-09 20:25:00;1.0816;1.0817;1.0816;1.0816;41
2024-07-09 20:26:00;1.0816;1.0816;1.0816;1.0816;26
2024-07-09 20:27:00;1.0816;1.0816;1.0816;1.0816;27
2024-07-09 20:28:00;1.0816;1.0816;1.0815;1.0816;34
2024-07-09 20:29:00;1.0815;1.0815;1.0815;1.0815;36
2024-07-09 20:30:00;1.0815;1.0816;1.0815;1.0815;24
2024-07-09 20:31:00;1.0816;1.0816;1.0815;1.0815;34
2024-07-09 20:32:00;1.0815;1.0815;1.0815;1.0815;11
2024-07-09 20:33:00;1.0815;1.0815;1.0815;1.0815;7
2024-07-09 20:34:00;1.0815;1.0815;1.0815;1.0815;3
2024-07-09 20:35:00;1.0815;1.0815;1.0815;1.0815;8
2024-07-09 20:36:00;1.0815;1.0815;1.0815;1.0815;7
2024-07-09 20:37:00;1.0815;1.0815;1.0815;1.0815;2
2024-07-09 20:38:00;1.0815;1.0815;1.0815;1.0815;16
2024-07-09 20:39:00;1.0815;1.0815;1.0815;1.0815;26
2024-07-09 20:40:00;1.0815;1.0815;1.0814;1.0814;17
2024-07-09 20:41:00;1.0814;1.0814;1.0814;1.0814;8
2024-07-09 20:42:00;1.0814;1.0814;1.0814;1.0814;4
2024-07-09 20:43:00;1.0814;1.0814;1.0814;1.0814;2
2024-07-09 20:44:00;1.0814;1.0814;1.0814;1.0814;6
2024-07-09 20:45:00;1.0814;1.0814;1.0814;1.0814;23
2024-07-09 20:46:00;1.0814;1.0814;1.0814;1.0814;11
2024-07-09 20:47:00;1.0814;1.0814;1.0814;1.0814;5
2024-07-09 20:48:00;1.0814;1.0814;1.0814;1.0814;22
2024-07-09 20:49:00;1.0814;1.0815;1.0814;1.0815;26
2024-07-09 20:50:00;1.0815;1.0815;1.0814;1.0815;31
2024-07-09 20:51:00;1.0815;1.0815;1.0815;1.0815;17
2024-07-09 20:52:00;1.0815;1.0815;1.0815;1.0815;27
2024-07-09 20:53:00;1.0815;1.0815;1.0815;1.0815;18
2024-07-09 20:54:00;1.0815;1.0815;1.0815;1.0815;19
2024-07-09 20:55:00;1.0815;1.0815;1.0814;1.0814;13
2024-07-09 20:56:00;1.0814;1.0814;1.0814;1.0814;13
2024-07-09 20:57:00;1.0814;1.0814;1.0814;1.0814;21
2024-07-09 20:58:00;1.0814;1.0814;1.0814;1.0814;26
2024-07-09 21:05:00;1.0814;1.0814;1.0814;1.0814;16
2024-07-09 21:06:00;1.0814;1.0814;1.0814;1.0814;6
2024-07-09 21:07:00;1.0814;1.0814;1.0814;1.0814;2
2024-07-09 21:08:00;1.0814;1.0814;1.0814;1.0814;2
2024-07-09 21:09:00;1.0814;1.0814;1.0814;1.0814;3
2024-07-09 21:10:00;1.0814;1.0814;1.0814;1.0814;6
2024-07-09 21:11:00;1.0814;1.0814;1.0814;1.0814;2
2024-07-09 21:12:00;1.0814;1.0814;1.0814;1.0814;17
2024-07-09 21:13:00;1.0814;1.0814;1.0813;1.0814;18
2024-07-09 21:14:00;1.0814;1.0814;1.0814;1.0814;3
2024-07-09 21:15:00;1.0814;1.0814;1.0814;1.0814;3
2024-07-09 21:16:00;1.0814;1.0814;1.0814;1.0814;27
2024-07-09 21:17:00;1.0814;1.0814;1.0814;1.0814;10
2024-07-09 21:18:00;1.0814;1.0814;1.0814;1.0814;16
2024-07-09 21:19:00;1.0814;1.0814;1.0814;1.0814;7
2024-07-09 21:20:00;1.0814;1.0814;1.0814;1.0814;9
2024-07-09 21:21:00;1.0814;1.0814;1.0814;1.0814;7
2024-07-09 21:22:00;1.0814;1.0814;1.0814;1.0814;22
2024-07-09 21:23:00;1.0814;1.0814;1.0814;1.0814;20
2024-07-09 21:24:00;1.0814;1.0814;1.0814;1.0814;13
2024-07-09 21:25:00;1.0814;1.0815;1.0814;1.0814;15
2024-07-09 21:26:00;1.0814;1.0814;1.0814;1.0814;8
2024-07-09 21:27:00;1.0814;1.0814;1.0814;1.0814;20
2024-07-09 21:28:00;1.0814;1.0815;1.0814;1.0814;20
2024-07-09 21:29:00;1.0814;1.0815;1.0814;1.0815;25
2024-07-09 21:30:00;1.0815;1.0815;1.0814;1.0814;18
2024-07-09 21:31:00;1.0814;1.0814;1.0814;1.0814;18
2024-07-09 21:32:00;1.0814;1.0815;1.0814;1.0815;37
2024-07-09 21:33:00;1.0815;1.0815;1.0814;1.0814;11
2024-07-09 21:34:00;1.0815;1.0815;1.0814;1.0814;7
2024-07-09 21:35:00;1.0814;1.0815;1.0814;1.0814;30
2024-07-09 21:36:00;1.0815;1.0815;1.0814;1.0815;68
2024-07-09 21:37:00;1.0815;1.0815;1.0814;1.0815;63
2024-07-09 21:38:00;1.0815;1.0815;1.0814;1.0815;74
2024-07-09 21:39:00;1.0814;1.0815;1.0814;1.0815;38
2024-07-09 21:40:00;1.0814;1.0815;1.0814;1.0815;59
2024-07-09 21:41:00;1.0815;1.0815;1.0815;1.0815;4
2024-07-09 21:42:00;1.0815;1.0815;1.0815;1.0815;38
2024-07-09 21:43:00;1.0815;1.0815;1.0815;1.0815;6
2024-07-09 21:44:00;1.0815;1.0815;1.0815;1.0815;12
2024-07-09 21:45:00;1.0815;1.0815;1.0814;1.0814;35
2024-07-09 21:46:00;1.0815;1.0815;1.0814;1.0814;36
2024-07-09 21:47:00;1.0814;1.0814;1.0814;1.0814;5
2024-07-09 21:48:00;1.0814;1.0814;1.0814;1.0814;6
2024-07-09 21:49:00;1.0814;1.0814;1.0814;1.0814;11
2024-07-09 21:50:00;1.0814;1.0814;1.0814;1.0814;16
2024-07-09 21:51:00;1.0814;1.0814;1.0814;1.0814;3
2024-07-09 21:52:00;1.0814;1.0814;1.0814;1.0814;13
2024-07-09 21:53:00;1.0814;1.0814;1.0814;1.0814;2
2024-07-09 21:54:00;1.0814;1.0814;1.0814;1.0814;12
2024-07-09 21:55:00;1.0814;1.0814;1.0814;1.0814;3
2024-07-09 21:57:00;1.0814;1.0814;1.0814;1.0814;3
2024-07-09 21:58:00;1.0814;1.0815;1.0814;1.0814;7
2024-07-09 21:59:00;1.0815;1.0815;1.0814;1.0814;10
2024-07-09 22:00:00;1.0814;1.0815;1.0814;1.0815;77
2024-07-09 22:01:00;1.0815;1.0815;1.0815;1.0815;14
2024-07-09 22:02:00;1.0815;1.0815;1.0814;1.0814;19
2024-07-09 22:03:00;1.0814;1.0814;1.0814;1.0814;8
2024-07-09 22:04:00;1.0814;1.0814;1.0814;1.0814;4
2024-07-09 22:05:00;1.0814;1.0815;1.0814;1.0815;7
