Timestamp;Open;High;Low;Close;Volume
2024-07-11 21:40:00;1.0866;1.0867;1.0866;1.0866;62
2024-07-11 21:45:00;1.0866;1.0866;1.0866;1.0866;20
2024-07-11 21:50:00;1.0866;1.0867;1.0866;1.0866;62
2024-07-11 21:55:00;1.0866;1.0867;1.0866;1.0866;72
2024-07-11 22:00:00;1.0866;1.0867;1.0865;1.0865;195
2024-07-11 22:05:00;1.0865;1.0865;1.0864;1.0865;97
2024-07-11 22:10:00;1.0865;1.0867;1.0865;1.0867;120
2024-07-11 22:15:00;1.0867;1.0867;1.0866;1.0867;115
2024-07-11 22:20:00;1.0867;1.0867;1.0866;1.0866;125
2024-07-11 22:25:00;1.0866;1.0867;1.0866;1.0867;114
2024-07-11 22:30:00;1.0867;1.0867;1.0866;1.0867;146
2024-07-11 22:35:00;1.0867;1.0868;1.0867;1.0868;116
2024-07-11 22:40:00;1.0868;1.0868;1.0867;1.0868;180
2024-07-11 22:45:00;1.0868;1.0868;1.0867;1.0867;141
2024-07-11 22:50:00;1.0867;1.0868;1.0867;1.0867;116
2024-07-11 22:55:00;1.0867;1.0867;1.0866;1.0866;117
2024-07-11 23:00:00;1.0866;1.0867;1.0866;1.0867;146
2024-07-11 23:05:00;1.0867;1.0867;1.0866;1.0867;175
2024-07-11 23:10:00;1.0867;1.0867;1.0867;1.0867;146
2024-07-11 23:15:00;1.0867;1.0867;1.0866;1.0867;122
2024-07-11 23:20:00;1.0867;1.0867;1.0866;1.0866;114
2024-07-11 23:25:00;1.0866;1.0872;1.0866;1.0872;560
2024-07-11 23:30:00;1.0872;1.0872;1.0866;1.0866;726
2024-07-11 23:35:00;1.0866;1.0867;1.0865;1.0866;271
2024-07-11 23:40:00;1.0866;1.0866;1.0865;1.0866;329
2024-07-11 23:45:00;1.0866;1.0872;1.0865;1.0870;864
2024-07-11 23:50:00;1.0870;1.0873;1.0870;1.0873;720
2024-07-11 23:55:00;1.0873;1.0874;1.0872;1.0874;668
2024-07-12 00:00:00;1.0874;1.0875;1.0871;1.0872;754
2024-07-12 00:05:00;1.0872;1.0873;1.0870;1.0870;519
2024-07-12 00:10:00;1.0871;1.0872;1.0868;1.0868;403
2024-07-12 00:15:00;1.0868;1.0871;1.0868;1.0871;368
2024-07-12 00:20:00;1.0871;1.0871;1.0868;1.0869;371
2024-07-12 00:25:00;1.0869;1.0871;1.0869;1.0871;435
2024-07-12 00:30:00;1.0871;1.0872;1.0870;1.0871;360
2024-07-12 00:35:00;1.0871;1.0871;1.0869;1.0870;251
2024-07-12 00:40:00;1.0870;1.0871;1.0869;1.0870;305
2024-07-12 00:45:00;1.0870;1.0871;1.0870;1.0871;238
2024-07-12 00:50:00;1.0871;1.0874;1.0870;1.0871;516
2024-07-12 00:55:00;1.0871;1.0872;1.0870;1.0870;429
2024-07-12 01:00:00;1.0870;1.0872;1.0869;1.0872;363
2024-07-12 01:05:00;1.0872;1.0872;1.0870;1.0871;265
2024-07-12 01:10:00;1.0871;1.0871;1.0870;1.0870;292
2024-07-12 01:15:00;1.0870;1.0870;1.0868;1.0869;260
2024-07-12 01:20:00;1.0869;1.0870;1.0867;1.0869;253
2024-07-12 01:25:00;1.0869;1.0870;1.0868;1.0869;241
2024-07-12 01:30:00;1.0869;1.0870;1.0868;1.0869;476
2024-07-12 01:35:00;1.0869;1.0869;1.0867;1.0867;368
2024-07-12 01:40:00;1.0867;1.0868;1.0866;1.0867;307
2024-07-12 01:45:00;1.0867;1.0868;1.0867;1.0867;342
2024-07-12 01:50:00;1.0867;1.0867;1.0865;1.0866;234
2024-07-12 01:55:00;1.0866;1.0866;1.0864;1.0865;306
2024-07-12 02:00:00;1.0865;1.0865;1.0864;1.0864;251
2024-07-12 02:05:00;1.0865;1.0867;1.0864;1.0865;379
2024-07-12 02:10:00;1.0865;1.0865;1.0864;1.0864;251
2024-07-12 02:15:00;1.0864;1.0865;1.0863;1.0864;283
2024-07-12 02:20:00;1.0864;1.0865;1.0864;1.0864;228
2024-07-12 02:25:00;1.0864;1.0865;1.0864;1.0865;241
2024-07-12 02:30:00;1.0865;1.0866;1.0864;1.0865;310
2024-07-12 02:35:00;1.0865;1.0867;1.0865;1.0866;219
2024-07-12 02:40:00;1.0866;1.0867;1.0866;1.0867;217
2024-07-12 02:45:00;1.0867;1.0867;1.0866;1.0866;161
2024-07-12 02:50:00;1.0866;1.0866;1.0865;1.0865;238
2024-07-12 02:55:00;1.0865;1.0867;1.0865;1.0866;161
2024-07-12 03:00:00;1.0866;1.0866;1.0865;1.0865;176
2024-07-12 03:05:00;1.0865;1.0867;1.0865;1.0867;195
2024-07-12 03:10:00;1.0867;1.0867;1.0866;1.0866;159
2024-07-12 03:15:00;1.0866;1.0866;1.0865;1.0865;163
2024-07-12 03:20:00;1.0865;1.0868;1.0865;1.0868;148
2024-07-12 03:25:00;1.0867;1.0868;1.0867;1.0868;189
2024-07-12 03:30:00;1.0868;1.0871;1.0868;1.0870;265
2024-07-12 03:35:00;1.0870;1.0871;1.0870;1.0871;246
2024-07-12 03:40:00;1.0871;1.0871;1.0870;1.0870;147
2024-07-12 03:45:00;1.0870;1.0870;1.0869;1.0870;117
2024-07-12 03:50:00;1.0870;1.0870;1.0869;1.0869;163
2024-07-12 03:55:00;1.0869;1.0870;1.0868;1.0869;144
2024-07-12 04:00:00;1.0869;1.0869;1.0868;1.0868;167
2024-07-12 04:05:00;1.0868;1.0870;1.0868;1.0869;134
2024-07-12 04:10:00;1.0869;1.0870;1.0869;1.0870;114
2024-07-12 04:15:00;1.0870;1.0870;1.0869;1.0869;141
2024-07-12 04:20:00;1.0869;1.0870;1.0869;1.0870;208
2024-07-12 04:25:00;1.0870;1.0870;1.0870;1.0870;109
2024-07-12 04:30:00;1.0870;1.0870;1.0869;1.0870;109
2024-07-12 04:35:00;1.0870;1.0870;1.0869;1.0870;102
2024-07-12 04:40:00;1.0870;1.0871;1.0870;1.0870;115
2024-07-12 04:45:00;1.0870;1.0871;1.0870;1.0871;143
2024-07-12 04:50:00;1.0871;1.0871;1.0870;1.0870;92
2024-07-12 04:55:00;1.0870;1.0870;1.0869;1.0870;129
2024-07-12 05:00:00;1.0870;1.0872;1.0870;1.0871;200
2024-07-12 05:05:00;1.0871;1.0871;1.0870;1.0871;118
2024-07-12 05:10:00;1.0871;1.0871;1.0870;1.0870;101
2024-07-12 05:15:00;1.0870;1.0870;1.0869;1.0869;155
2024-07-12 05:20:00;1.0869;1.0869;1.0868;1.0869;241
2024-07-12 05:25:00;1.0869;1.0870;1.0869;1.0870;118
2024-07-12 05:30:00;1.0870;1.0871;1.0869;1.0870;228
2024-07-12 05:35:00;1.0870;1.0870;1.0869;1.0870;195
2024-07-12 05:40:00;1.0870;1.0872;1.0870;1.0872;231
2024-07-12 05:45:00;1.0872;1.0873;1.0871;1.0871;274
2024-07-12 05:50:00;1.0871;1.0873;1.0871;1.0872;263
2024-07-12 05:55:00;1.0872;1.0872;1.0869;1.0869;301
2024-07-12 06:00:00;1.0870;1.0872;1.0868;1.0868;631
2024-07-12 06:05:00;1.0868;1.0870;1.0867;1.0869;380
2024-07-12 06:10:00;1.0869;1.0870;1.0868;1.0868;404
2024-07-12 06:15:00;1.0868;1.0871;1.0867;1.0870;384
2024-07-12 06:20:00;1.0870;1.0871;1.0867;1.0867;411
2024-07-12 06:25:00;1.0867;1.0867;1.0865;1.0867;407
2024-07-12 06:30:00;1.0867;1.0868;1.0866;1.0866;346
2024-07-12 06:35:00;1.0866;1.0866;1.0864;1.0865;334
2024-07-12 06:40:00;1.0865;1.0865;1.0863;1.0865;339
2024-07-12 06:45:00;1.0865;1.0867;1.0864;1.0865;317
2024-07-12 06:50:00;1.0865;1.0866;1.0863;1.0864;363
2024-07-12 06:55:00;1.0864;1.0866;1.0863;1.0865;388
2024-07-12 07:00:00;1.0865;1.0867;1.0864;1.0865;588
2024-07-12 07:05:00;1.0865;1.0866;1.0863;1.0866;430
2024-07-12 07:10:00;1.0866;1.0866;1.0862;1.0864;476
2024-07-12 07:15:00;1.0864;1.0867;1.0863;1.0867;443
2024-07-12 07:20:00;1.0867;1.0867;1.0866;1.0866;424
2024-07-12 07:25:00;1.0866;1.0869;1.0866;1.0868;451
2024-07-12 07:30:00;1.0868;1.0870;1.0868;1.0869;380
2024-07-12 07:35:00;1.0869;1.0870;1.0868;1.0869;394
2024-07-12 07:40:00;1.0869;1.0872;1.0869;1.0872;436
2024-07-12 07:45:00;1.0872;1.0874;1.0871;1.0874;490
2024-07-12 07:50:00;1.0874;1.0875;1.0873;1.0875;424
2024-07-12 07:55:00;1.0875;1.0876;1.0873;1.0876;457
2024-07-12 08:00:00;1.0875;1.0878;1.0875;1.0877;513
2024-07-12 08:05:00;1.0877;1.0880;1.0877;1.0879;526
2024-07-12 08:10:00;1.0879;1.0879;1.0877;1.0878;412
2024-07-12 08:15:00;1.0878;1.0879;1.0877;1.0878;382
2024-07-12 08:20:00;1.0878;1.0881;1.0878;1.0881;397
2024-07-12 08:25:00;1.0881;1.0884;1.0881;1.0883;537
2024-07-12 08:30:00;1.0883;1.0884;1.0882;1.0883;500
2024-07-12 08:35:00;1.0884;1.0887;1.0883;1.0887;416
2024-07-12 08:40:00;1.0887;1.0887;1.0883;1.0885;519
2024-07-12 08:45:00;1.0885;1.0886;1.0883;1.0883;568
2024-07-12 08:50:00;1.0883;1.0886;1.0883;1.0885;533
2024-07-12 08:55:00;1.0885;1.0887;1.0884;1.0887;496
2024-07-12 09:00:00;1.0887;1.0889;1.0886;1.0888;504
2024-07-12 09:05:00;1.0888;1.0889;1.0887;1.0888;483
2024-07-12 09:10:00;1.0888;1.0889;1.0886;1.0886;391
2024-07-12 09:15:00;1.0886;1.0888;1.0886;1.0887;416
2024-07-12 09:20:00;1.0887;1.0887;1.0882;1.0882;496
2024-07-12 09:25:00;1.0882;1.0884;1.0881;1.0883;378
2024-07-12 09:30:00;1.0884;1.0885;1.0883;1.0884;370
2024-07-12 09:35:00;1.0884;1.0885;1.0883;1.0883;342
2024-07-12 09:40:00;1.0883;1.0885;1.0883;1.0884;328
2024-07-12 09:45:00;1.0884;1.0885;1.0884;1.0885;329
2024-07-12 09:50:00;1.0885;1.0887;1.0884;1.0886;383
2024-07-12 09:55:00;1.0886;1.0886;1.0884;1.0885;411
2024-07-12 10:00:00;1.0885;1.0887;1.0885;1.0886;411
2024-07-12 10:05:00;1.0886;1.0888;1.0886;1.0887;248
2024-07-12 10:10:00;1.0887;1.0889;1.0887;1.0888;316
2024-07-12 10:15:00;1.0887;1.0889;1.0887;1.0889;336
2024-07-12 10:20:00;1.0889;1.0889;1.0887;1.0887;355
2024-07-12 10:25:00;1.0887;1.0889;1.0886;1.0889;343
2024-07-12 10:30:00;1.0889;1.0892;1.0889;1.0891;395
2024-07-12 10:35:00;1.0891;1.0892;1.0890;1.0890;305
2024-07-12 10:40:00;1.0890;1.0890;1.0887;1.0888;391
2024-07-12 10:45:00;1.0888;1.0889;1.0887;1.0888;388
2024-07-12 10:50:00;1.0888;1.0890;1.0888;1.0890;382
2024-07-12 10:55:00;1.0890;1.0891;1.0889;1.0890;286
2024-07-12 11:00:00;1.0890;1.0891;1.0889;1.0890;359
2024-07-12 11:05:00;1.0890;1.0891;1.0889;1.0890;314
2024-07-12 11:10:00;1.0890;1.0890;1.0888;1.0890;283
2024-07-12 11:15:00;1.0890;1.0891;1.0889;1.0890;367
2024-07-12 11:20:00;1.0890;1.0890;1.0889;1.0889;292
2024-07-12 11:25:00;1.0890;1.0892;1.0889;1.0890;376
2024-07-12 11:30:00;1.0890;1.0892;1.0890;1.0890;359
2024-07-12 11:35:00;1.0890;1.0891;1.0890;1.0891;327
2024-07-12 11:40:00;1.0891;1.0892;1.0889;1.0889;342
2024-07-12 11:45:00;1.0889;1.0891;1.0888;1.0890;339
2024-07-12 11:50:00;1.0890;1.0890;1.0889;1.0889;217
2024-07-12 11:55:00;1.0888;1.0889;1.0886;1.0888;563
2024-07-12 12:00:00;1.0888;1.0890;1.0887;1.0890;524
2024-07-12 12:05:00;1.0890;1.0893;1.0890;1.0890;667
2024-07-12 12:10:00;1.0890;1.0892;1.0888;1.0891;650
2024-07-12 12:15:00;1.0891;1.0892;1.0890;1.0891;679
2024-07-12 12:20:00;1.0891;1.0893;1.0891;1.0891;738
2024-07-12 12:25:00;1.0891;1.0891;1.0885;1.0887;769
2024-07-12 12:30:00;1.0887;1.0887;1.0873;1.0885;1892
2024-07-12 12:35:00;1.0885;1.0890;1.0880;1.0880;1547
2024-07-12 12:40:00;1.0880;1.0889;1.0878;1.0886;1349
2024-07-12 12:45:00;1.0886;1.0890;1.0886;1.0889;1236
2024-07-12 12:50:00;1.0889;1.0892;1.0886;1.0891;1100
2024-07-12 12:55:00;1.0891;1.0892;1.0889;1.0891;896
2024-07-12 13:00:00;1.0891;1.0892;1.0888;1.0889;936
2024-07-12 13:05:00;1.0889;1.0892;1.0887;1.0891;1206
2024-07-12 13:10:00;1.0891;1.0894;1.0889;1.0894;1250
2024-07-12 13:15:00;1.0894;1.0898;1.0892;1.0895;1156
2024-07-12 13:20:00;1.0895;1.0896;1.0891;1.0895;967
2024-07-12 13:25:00;1.0895;1.0896;1.0893;1.0894;946
2024-07-12 13:30:00;1.0895;1.0898;1.0893;1.0897;1111
2024-07-12 13:35:00;1.0897;1.0898;1.0896;1.0897;803
2024-07-12 13:40:00;1.0897;1.0897;1.0892;1.0892;943
2024-07-12 13:45:00;1.0892;1.0896;1.0890;1.0895;729
2024-07-12 13:50:00;1.0894;1.0896;1.0892;1.0893;791
2024-07-12 13:55:00;1.0893;1.0897;1.0891;1.0897;672
2024-07-12 14:00:00;1.0897;1.0899;1.0895;1.0898;980
2024-07-12 14:05:00;1.0898;1.0899;1.0896;1.0897;882
2024-07-12 14:10:00;1.0897;1.0901;1.0897;1.0898;1246
2024-07-12 14:15:00;1.0898;1.0900;1.0894;1.0898;1146
2024-07-12 14:20:00;1.0898;1.0900;1.0893;1.0896;1051
2024-07-12 14:25:00;1.0896;1.0899;1.0894;1.0899;961
2024-07-12 14:30:00;1.0898;1.0903;1.0897;1.0901;795
2024-07-12 14:35:00;1.0901;1.0904;1.0899;1.0904;729
2024-07-12 14:40:00;1.0903;1.0904;1.0901;1.0903;633
2024-07-12 14:45:00;1.0903;1.0904;1.0901;1.0904;779
2024-07-12 14:50:00;1.0904;1.0909;1.0903;1.0909;846
2024-07-12 14:55:00;1.0909;1.0909;1.0905;1.0909;754
2024-07-12 15:00:00;1.0909;1.0911;1.0908;1.0910;829
2024-07-12 15:05:00;1.0910;1.0911;1.0907;1.0909;581
2024-07-12 15:10:00;1.0909;1.0911;1.0906;1.0906;517
2024-07-12 15:15:00;1.0907;1.0908;1.0904;1.0904;603
2024-07-12 15:20:00;1.0904;1.0907;1.0904;1.0905;510
2024-07-12 15:25:00;1.0905;1.0908;1.0905;1.0907;434
2024-07-12 15:30:00;1.0907;1.0907;1.0902;1.0902;463
2024-07-12 15:35:00;1.0902;1.0905;1.0902;1.0905;408
2024-07-12 15:40:00;1.0905;1.0908;1.0905;1.0905;361
2024-07-12 15:45:00;1.0905;1.0906;1.0902;1.0906;442
2024-07-12 15:50:00;1.0906;1.0906;1.0903;1.0905;470
2024-07-12 15:55:00;1.0905;1.0905;1.0901;1.0901;535
2024-07-12 16:00:00;1.0901;1.0905;1.0901;1.0904;516
2024-07-12 16:05:00;1.0904;1.0905;1.0902;1.0903;527
2024-07-12 16:10:00;1.0903;1.0904;1.0901;1.0901;467
2024-07-12 16:15:00;1.0901;1.0903;1.0900;1.0902;364
2024-07-12 16:20:00;1.0902;1.0903;1.0901;1.0902;339
2024-07-12 16:25:00;1.0902;1.0903;1.0901;1.0902;377
2024-07-12 16:30:00;1.0902;1.0903;1.0902;1.0903;365
2024-07-12 16:35:00;1.0903;1.0904;1.0903;1.0903;384
2024-07-12 16:40:00;1.0903;1.0905;1.0903;1.0903;320
2024-07-12 16:45:00;1.0903;1.0903;1.0900;1.0901;272
2024-07-12 16:50:00;1.0901;1.0903;1.0901;1.0903;338
2024-07-12 16:55:00;1.0903;1.0905;1.0903;1.0905;355
2024-07-12 17:00:00;1.0904;1.0905;1.0903;1.0903;237
2024-07-12 17:05:00;1.0903;1.0903;1.0902;1.0902;240
2024-07-12 17:10:00;1.0902;1.0903;1.0902;1.0902;342
2024-07-12 17:15:00;1.0902;1.0903;1.0901;1.0902;297
2024-07-12 17:20:00;1.0902;1.0902;1.0901;1.0902;201
2024-07-12 17:25:00;1.0902;1.0903;1.0901;1.0903;233
2024-07-12 17:30:00;1.0903;1.0904;1.0902;1.0904;263
2024-07-12 17:35:00;1.0904;1.0906;1.0904;1.0905;265
2024-07-12 17:40:00;1.0905;1.0907;1.0904;1.0906;290
2024-07-12 17:45:00;1.0906;1.0906;1.0905;1.0906;390
2024-07-12 17:50:00;1.0906;1.0907;1.0906;1.0907;263
2024-07-12 17:55:00;1.0907;1.0907;1.0906;1.0906;258
2024-07-12 18:00:00;1.0906;1.0906;1.0904;1.0905;345
2024-07-12 18:05:00;1.0905;1.0906;1.0904;1.0906;322
2024-07-12 18:10:00;1.0906;1.0906;1.0904;1.0904;247
2024-07-12 18:15:00;1.0904;1.0905;1.0903;1.0905;248
2024-07-12 18:20:00;1.0905;1.0905;1.0902;1.0902;343
2024-07-12 18:25:00;1.0902;1.0903;1.0901;1.0903;181
2024-07-12 18:30:00;1.0903;1.0904;1.0902;1.0904;237
2024-07-12 18:35:00;1.0904;1.0905;1.0904;1.0904;248
2024-07-12 18:40:00;1.0904;1.0904;1.0903;1.0903;180
2024-07-12 18:45:00;1.0903;1.0905;1.0903;1.0905;188
2024-07-12 18:50:00;1.0905;1.0906;1.0905;1.0906;179
2024-07-12 18:55:00;1.0906;1.0906;1.0905;1.0906;259
2024-07-12 19:00:00;1.0906;1.0906;1.0905;1.0906;181
2024-07-12 19:05:00;1.0906;1.0906;1.0905;1.0906;188
2024-07-12 19:10:00;1.0906;1.0908;1.0906;1.0908;189
2024-07-12 19:15:00;1.0908;1.0908;1.0907;1.0908;195
2024-07-12 19:20:00;1.0908;1.0911;1.0908;1.0910;174
2024-07-12 19:25:00;1.0910;1.0911;1.0910;1.0910;269
2024-07-12 19:30:00;1.0910;1.0910;1.0907;1.0909;396
2024-07-12 19:35:00;1.0909;1.0909;1.0908;1.0909;421
2024-07-12 19:40:00;1.0909;1.0909;1.0907;1.0907;457
2024-07-12 19:45:00;1.0907;1.0908;1.0906;1.0907;288
2024-07-12 19:50:00;1.0906;1.0907;1.0905;1.0906;473
2024-07-12 19:55:00;1.0906;1.0906;1.0905;1.0906;346
2024-07-12 20:00:00;1.0906;1.0906;1.0905;1.0906;272
2024-07-12 20:05:00;1.0906;1.0906;1.0905;1.0906;107
2024-07-12 20:10:00;1.0906;1.0907;1.0906;1.0906;116
2024-07-12 20:15:00;1.0907;1.0908;1.0906;1.0908;104
2024-07-12 20:20:00;1.0908;1.0908;1.0907;1.0907;66
2024-07-12 20:25:00;1.0907;1.0907;1.0906;1.0907;156
2024-07-12 20:30:00;1.0907;1.0907;1.0906;1.0906;101
2024-07-12 20:35:00;1.0906;1.0906;1.0905;1.0906;120
2024-07-12 20:40:00;1.0906;1.0906;1.0905;1.0905;97
2024-07-12 20:45:00;1.0905;1.0905;1.0904;1.0905;129
2024-07-12 20:50:00;1.0905;1.0905;1.0904;1.0905;176
2024-07-12 20:55:00;1.0905;1.0906;1.0905;1.0906;109
2024-07-14 21:05:00;1.0885;1.0888;1.0884;1.0888;48
2024-07-14 21:10:00;1.0888;1.0894;1.0887;1.0891;122
2024-07-14 21:15:00;1.0892;1.0893;1.0890;1.0892;206
2024-07-14 21:20:00;1.0892;1.0894;1.0890;1.0891;81
2024-07-14 21:25:00;1.0891;1.0891;1.0890;1.0891;75
2024-07-14 21:30:00;1.0891;1.0893;1.0890;1.0890;147
2024-07-14 21:35:00;1.0890;1.0891;1.0889;1.0889;304
2024-07-14 21:40:00;1.0889;1.0891;1.0889;1.0889;217
2024-07-14 21:45:00;1.0889;1.0890;1.0889;1.0890;280
2024-07-14 21:50:00;1.0890;1.0893;1.0890;1.0892;389
2024-07-14 21:55:00;1.0892;1.0892;1.0888;1.0888;246
2024-07-14 22:00:00;1.0890;1.0892;1.0889;1.0889;603
2024-07-14 22:05:00;1.0889;1.0889;1.0886;1.0887;258
2024-07-14 22:10:00;1.0887;1.0889;1.0886;1.0888;215
2024-07-14 22:15:00;1.0888;1.0888;1.0885;1.0886;249
2024-07-14 22:20:00;1.0886;1.0888;1.0886;1.0888;361
2024-07-14 22:25:00;1.0888;1.0889;1.0887;1.0887;260
2024-07-14 22:30:00;1.0887;1.0888;1.0886;1.0887;250
2024-07-14 22:35:00;1.0887;1.0888;1.0885;1.0885;278
2024-07-14 22:40:00;1.0885;1.0887;1.0885;1.0887;225
2024-07-14 22:45:00;1.0887;1.0888;1.0886;1.0887;216
2024-07-14 22:50:00;1.0887;1.0888;1.0887;1.0888;127
2024-07-14 22:55:00;1.0888;1.0888;1.0887;1.0887;227
2024-07-14 23:00:00;1.0887;1.0888;1.0887;1.0887;298
2024-07-14 23:05:00;1.0887;1.0888;1.0886;1.0886;413
2024-07-14 23:10:00;1.0886;1.0887;1.0885;1.0885;280
2024-07-14 23:15:00;1.0885;1.0886;1.0885;1.0886;217
2024-07-14 23:20:00;1.0886;1.0886;1.0884;1.0884;131
2024-07-14 23:25:00;1.0885;1.0885;1.0883;1.0884;189
2024-07-14 23:30:00;1.0884;1.0884;1.0883;1.0884;180
2024-07-14 23:35:00;1.0884;1.0884;1.0883;1.0883;201
2024-07-14 23:40:00;1.0883;1.0885;1.0883;1.0884;153
2024-07-14 23:45:00;1.0884;1.0885;1.0884;1.0884;200
2024-07-14 23:50:00;1.0884;1.0886;1.0884;1.0886;168
2024-07-14 23:55:00;1.0886;1.0886;1.0885;1.0886;155
2024-07-15 00:00:00;1.0886;1.0887;1.0883;1.0885;384
2024-07-15 00:05:00;1.0885;1.0887;1.0884;1.0886;300
2024-07-15 00:10:00;1.0886;1.0888;1.0885;1.0885;183
2024-07-15 00:15:00;1.0886;1.0889;1.0886;1.0888;300
2024-07-15 00:20:00;1.0888;1.0888;1.0886;1.0886;185
2024-07-15 00:25:00;1.0886;1.0887;1.0886;1.0887;231
2024-07-15 00:30:00;1.0887;1.0888;1.0887;1.0888;285
2024-07-15 00:35:00;1.0888;1.0889;1.0887;1.0887;224
2024-07-15 00:40:00;1.0887;1.0888;1.0885;1.0886;185
2024-07-15 00:45:00;1.0886;1.0889;1.0886;1.0888;283
2024-07-15 00:50:00;1.0888;1.0889;1.0888;1.0889;249
2024-07-15 00:55:00;1.0889;1.0889;1.0888;1.0888;279
2024-07-15 01:00:00;1.0888;1.0889;1.0887;1.0888;325
2024-07-15 01:05:00;1.0888;1.0888;1.0886;1.0887;252
2024-07-15 01:10:00;1.0887;1.0888;1.0886;1.0886;394
2024-07-15 01:15:00;1.0886;1.0888;1.0886;1.0887;353
2024-07-15 01:20:00;1.0887;1.0888;1.0887;1.0888;299
2024-07-15 01:25:00;1.0888;1.0888;1.0886;1.0888;251
2024-07-15 01:30:00;1.0887;1.0889;1.0887;1.0888;311
2024-07-15 01:35:00;1.0888;1.0889;1.0886;1.0888;311
2024-07-15 01:40:00;1.0888;1.0888;1.0887;1.0887;281
2024-07-15 01:45:00;1.0887;1.0889;1.0887;1.0889;225
2024-07-15 01:50:00;1.0889;1.0889;1.0888;1.0889;173
2024-07-15 01:55:00;1.0889;1.0890;1.0889;1.0890;177
2024-07-15 02:00:00;1.0890;1.0890;1.0887;1.0888;311
2024-07-15 02:05:00;1.0888;1.0890;1.0888;1.0890;318
2024-07-15 02:10:00;1.0890;1.0891;1.0888;1.0888;292
2024-07-15 02:15:00;1.0888;1.0889;1.0888;1.0888;184
2024-07-15 02:20:00;1.0888;1.0888;1.0886;1.0887;183
2024-07-15 02:25:00;1.0887;1.0889;1.0886;1.0889;207
2024-07-15 02:30:00;1.0889;1.0889;1.0888;1.0889;181
2024-07-15 02:35:00;1.0889;1.0890;1.0889;1.0890;215
2024-07-15 02:40:00;1.0890;1.0891;1.0890;1.0891;271
2024-07-15 02:45:00;1.0891;1.0891;1.0890;1.0891;118
2024-07-15 02:50:00;1.0891;1.0891;1.0890;1.0891;225
2024-07-15 02:55:00;1.0891;1.0892;1.0891;1.0892;166
2024-07-15 03:00:00;1.0892;1.0893;1.0891;1.0893;208
2024-07-15 03:05:00;1.0893;1.0893;1.0892;1.0893;144
2024-07-15 03:10:00;1.0893;1.0893;1.0893;1.0893;163
2024-07-15 03:15:00;1.0893;1.0894;1.0892;1.0892;174
2024-07-15 03:20:00;1.0892;1.0894;1.0892;1.0893;146
2024-07-15 03:25:00;1.0894;1.0894;1.0893;1.0894;154
2024-07-15 03:30:00;1.0894;1.0895;1.0894;1.0895;99
2024-07-15 03:35:00;1.0894;1.0895;1.0894;1.0895;124
2024-07-15 03:40:00;1.0895;1.0895;1.0895;1.0895;75
2024-07-15 03:45:00;1.0895;1.0896;1.0894;1.0895;109
2024-07-15 03:50:00;1.0895;1.0895;1.0894;1.0894;106
2024-07-15 03:55:00;1.0894;1.0895;1.0894;1.0894;98
2024-07-15 04:00:00;1.0894;1.0894;1.0894;1.0894;185
2024-07-15 04:05:00;1.0894;1.0894;1.0893;1.0893;189
2024-07-15 04:10:00;1.0893;1.0893;1.0893;1.0893;133
2024-07-15 04:15:00;1.0893;1.0894;1.0893;1.0894;85
2024-07-15 04:20:00;1.0894;1.0895;1.0894;1.0894;150
2024-07-15 04:25:00;1.0894;1.0895;1.0893;1.0895;114
2024-07-15 04:30:00;1.0895;1.0895;1.0894;1.0894;112
2024-07-15 04:35:00;1.0894;1.0894;1.0893;1.0893;131
2024-07-15 04:40:00;1.0893;1.0893;1.0893;1.0893;136
2024-07-15 04:45:00;1.0893;1.0893;1.0893;1.0893;140
2024-07-15 04:50:00;1.0893;1.0894;1.0893;1.0894;103
2024-07-15 04:55:00;1.0894;1.0894;1.0893;1.0894;203
2024-07-15 05:00:00;1.0894;1.0895;1.0893;1.0894;153
2024-07-15 05:05:00;1.0895;1.0895;1.0893;1.0893;182
2024-07-15 05:10:00;1.0894;1.0894;1.0893;1.0894;160
2024-07-15 05:15:00;1.0894;1.0894;1.0894;1.0894;127
2024-07-15 05:20:00;1.0894;1.0895;1.0894;1.0895;155
2024-07-15 05:25:00;1.0895;1.0896;1.0895;1.0896;211
2024-07-15 05:30:00;1.0896;1.0896;1.0894;1.0895;168
2024-07-15 05:35:00;1.0895;1.0895;1.0893;1.0893;161
2024-07-15 05:40:00;1.0894;1.0894;1.0894;1.0894;128
2024-07-15 05:45:00;1.0894;1.0895;1.0894;1.0895;121
2024-07-15 05:50:00;1.0895;1.0895;1.0894;1.0895;166
2024-07-15 05:55:00;1.0895;1.0896;1.0894;1.0894;237
2024-07-15 06:00:00;1.0894;1.0895;1.0893;1.0894;414
2024-07-15 06:05:00;1.0894;1.0896;1.0893;1.0895;424
2024-07-15 06:10:00;1.0895;1.0896;1.0894;1.0895;336
2024-07-15 06:15:00;1.0895;1.0895;1.0891;1.0891;495
2024-07-15 06:20:00;1.0891;1.0891;1.0888;1.0889;560
2024-07-15 06:25:00;1.0889;1.0889;1.0886;1.0888;471
2024-07-15 06:30:00;1.0887;1.0889;1.0887;1.0888;439
2024-07-15 06:35:00;1.0888;1.0889;1.0887;1.0888;339
2024-07-15 06:40:00;1.0888;1.0889;1.0887;1.0889;376
2024-07-15 06:45:00;1.0889;1.0890;1.0888;1.0889;352
2024-07-15 06:50:00;1.0889;1.0889;1.0886;1.0888;383
2024-07-15 06:55:00;1.0888;1.0890;1.0887;1.0890;464
